344996253.31977916	0.002102312543798178	0	NaN	0.0028544243577545195	0.002173913043478261	0.004691164972634871	0	0	0	0
345029913.4413718	0	0.00045662100456621003	NaN	0.0009765625	0	0.007321772639691715	0.00023917723032767282	0	0	0
346565071.3506722	0.000724112961622013	0.0007227174174897615	NaN	0	0	0.004405286343612335	0	0	0	0
345396007.0085274	0	0.00023326335432703523	NaN	0.002626970227670753	0.004106776180698152	0.003763643206624012	0	0	0	0
345567772.6744705	0	0.0007119126720455624	NaN	0.0036663611365719525	0	0.003142183817753339	0.00023596035865974517	0	0	0
346096098.17942554	0	0	NaN	0.003714020427112349	0	0.005221932114882507	0	0	0	0
346212170.69970596	0.0015105740181268882	0	NaN	0.00375234521575985	0.0019646365422396855	0.005888847994111152	0	0	0	0
345715849.5963837	0	0	NaN	0.0027548209366391185	0	0.004576659038901602	0.00024248302618816683	0	0	0
346222397.3036718	0	0.0004807692307692308	NaN	0.0009813542688910696	0.0038684719535783366	0.00351150994927819	0	0	0	0
347569533.0388718	0.0007501875468867217	0.0002354603249352484	NaN	0.0028790786948176585	0.0018214936247723133	0.005171776874769117	0	0	0	0
347108977.41721743	0	0.0013901760889712697	NaN	0	0.001949317738791423	0.0029640607632456465	0.0004843787842092516	0	0	0
345511724.1318899	0.0007457121551081282	0.0002332089552238806	NaN	0.0038022813688212928	0	0.003401360544217687	0	0	0	0
344904579.36543816	0	0	NaN	0.004472271914132379	0	0.004081632653061225	0	0	0	0
346221806.125757	0	0.00023218017181332715	NaN	0.0028653295128939827	0.00202020202020202	0.004150943396226415	0	0	0	0
346378016.0062716	0	0.000689496667432774	NaN	0.0019267822736030828	0.005671077504725898	0.0042454650714010035	0.00023889154323936931	0	0	0
346589878.7289061	0.0007283321194464676	0	NaN	0.0009293680297397769	0.003883495145631068	0.004230769230769231	0.0002376990729736154	0	0	0
347073878.93669707	0	0.0002346866932644919	NaN	0.004625346901017576	0.0036968576709796672	0.002690238278247502	0	0	0	0
346291533.8156741	0	0	NaN	0.003676470588235294	0.004032258064516129	0.0048982667671439335	0	0	0	0
346481451.9880322	0	0	NaN	0.002697841726618705	0	0.00382262996941896	0	0	0	0
345659353.2486939	0	0.000708215297450425	NaN	0.0009337068160597573	0.0037105751391465678	0.005564387917329093	0	0	0	0
345832009.6921801	0	0.0009932952570151478	NaN	0.002697841726618705	0	0.0030429821224800305	0.00024055809477988935	0	0	0
346467651.73418397	0	0.00023266635644485808	NaN	0.001885014137606032	0	0.005173688100517369	0	0	0	0
347397854.9662101	0	0.0011993283761093788	NaN	0.0074142724745134385	0.0038240917782026767	0.006640625	0	0	0	0
346270873.72997934	0.001488095238095238	0.0007012622720897616	NaN	0.0036798528058877645	0	0.004203286205578907	0	0	0	0
345361205.5241903	0	0.0009601536245799327	NaN	0.0027752081406105457	0	0.0057273768613974796	0.00023629489603024575	0	0	0
345459267.43118656	0	0.00047904191616766467	NaN	0.0009354536950420954	0.0018867924528301887	0.004198473282442748	0	0	0	0
347343183.65478534	0	0.0014364376346660283	NaN	0.0072992700729927005	0.001890359168241966	0.004467609828741623	0	0	0	0
345742316.23028564	0	0.0009337068160597573	NaN	0.0009250693802035153	0.001876172607879925	0.004098360655737705	0	0	0	0
345254268.7647864	0	0.0009267840593141798	NaN	0.004595588235294118	0.0018832391713747645	0.004564473183720046	0.00024342745861733204	0	0	0
344968977.57486296	0	0.0011981787682722263	NaN	0.0027447392497712718	0	0.005227781926811053	0	0	0	0
347139366.3340192	0	0.0004713646005185011	NaN	0.003827751196172249	0	0.008111239860950173	0	0	0	0
345740353.6867128	0	0.0009176416609314062	NaN	0.002803738317757009	0.004149377593360996	0.004144687264506406	0	0	0	0
345988164.5133529	0.0007880220646178094	0.00046685340802987864	NaN	0.001953125	0.002105263157894737	0.004072565716401333	0	0	0	0
347465549.69449604	0	0.0006872852233676976	NaN	0.005535055350553505	0.003929273084479371	0.003400075557234605	0	0	0	0
345032326.20182306	0	0.00023781212841854935	NaN	0.005612722170252572	0	0.0037425149700598802	0	0	0	0
345784697.32070965	0	0.0004664179104477612	NaN	0.0018214936247723133	0.003883495145631068	0.00633855331841909	0	0	0	0
347484397.403233	0	0.00046849379245724994	NaN	0.000942507068803016	0	0.004089219330855019	0	0	0	0
347118531.5144385	0	0.0007211538461538462	NaN	0.001841620626151013	0.003838771593090211	0.005122575923893158	0	0	0	0
346352036.1194095	0.0007168458781362007	0.000236630383341221	NaN	0.0037243947858473	0.00196078431372549	0.005677517032551098	0	0	0	0
345311769.6361335	0	0.0004667444574095683	NaN	0.0027675276752767526	0	0.003418154196733764	0.0002420721374969741	0	0	0
345558208.8240627	0.0007062146892655367	0.0004641448131817127	NaN	0.0019230769230769232	0	0.006019563581640331	0	0	0	0
345842834.0955352	0	0.0006678539626001781	NaN	0.000945179584120983	0	0.004030632809351068	0.00024277737314882253	0	0	0
344785846.5397999	0	0.000243842965130456	NaN	0.0029585798816568047	0.003952569169960474	0.003431185665268776	0	0	0	0
346096870.0752571	0	0.0002314814814814815	NaN	0.0008984725965858042	0.0019342359767891683	0.00409683426443203	0	0	0	0
346722514.5302331	0	0.0011731581417175035	NaN	0.002976190476190476	0.0038461538461538464	0.004914933837429111	0	0	0	0
347531436.78698266	0.0007651109410864575	0.0007102272727272727	NaN	0.0029940119760479044	0.0020242914979757085	0.004506196019526849	0.00024172105390379503	0	0	0
345575755.8038125	0	0.00023304591004427873	NaN	0.002819548872180451	0.005893909626719057	0.002696456086286595	0	0	0	0
345243516.6528186	0	0.00023391812865497077	NaN	0.0009852216748768472	0.0039447731755424065	0.004224270353302612	0	0	0	0
347802486.2616809	0	0.0009835259404966806	NaN	0.003656307129798903	0	0.007471049682480389	0	0	0	0
347313331.59994286	0	0	NaN	0.0016778523489932886	0.002008032128514056	0.007547169811320755	0	0	0	0
346412311.8292551	0	0.0002433682161109759	NaN	0.0019550342130987292	0.002004008016032064	0.004192073170731708	0.00023282887077997672	0	0	0
347082994.7285198	0	0.0004621072088724584	NaN	0.0026041666666666665	0	0.010479041916167664	0	0	0	0
346189957.46882963	0.0007451564828614009	0.00046696240952603317	NaN	0.0009606147934678194	0.003745318352059925	0.003523884103367267	0	0	0	0
346845987.4874545	0	0	NaN	0.00545950864422202	0.003816793893129771	0.004874390701162355	0	0	0	0
345361977.40247816	0	0	NaN	0	0.002070393374741201	0.004850746268656716	0.00023803856224708403	0	0	0
347042246.2018797	0	0.00022878059940517045	NaN	0.003777148253068933	0.0021598272138228943	0.003756574004507889	0	0	0	0
346031198.5765798	0.0014738393515106854	0.0007394626571358146	NaN	0	0.003913894324853229	0.008494208494208495	0	0	0	0
348140103.71878934	0	0	NaN	0.002014098690835851	0.0019047619047619048	0.008748573602130088	0.0002384358607534573	0	0	0
345034332.92120045	0	0.00023353573096683791	NaN	0.0009643201542912247	0.0041928721174004195	0.005559968228752979	0	0	0	0
345959779.47310096	0	0.0009291521486643438	NaN	0.005439709882139619	0.005681818181818182	0.004601226993865031	0	0	0	0
347343930.8935591	0	0.0006893382352941177	NaN	0.0034934497816593887	0.005758157389635317	0.005118829981718464	0	0	0	0
346450412.0464584	0.0014214641080312722	0.000942951438000943	NaN	0.005420054200542005	0.001893939393939394	0.005021243723445346	0.00024189646831156264	0	0	0
346873407.16265243	0	0.0004723665564478035	NaN	0.0035366931918656055	0.0018726591760299626	0.003379647014645137	0.00023551577955723034	0	0	0
346904662.82705265	0	0.0007227174174897615	NaN	0.0028222013170272815	0.0019230769230769232	0.003676470588235294	0	0	0	0
344878515.7084907	0.000724112961622013	0.00022522522522522523	NaN	0.000992063492063492	0.0019047619047619048	0.0045994633959371405	0.0004753981459472308	0	0	0
346494466.8512924	0.0007401924500370096	0	NaN	0.0009267840593141798	0.0035211267605633804	0.006458966565349544	0.0002449779519843214	0	0	0
346468502.78305984	0	0.00024679170779861795	NaN	0.004734848484848485	0	0.0056433408577878106	0.0004781257470714798	0	0	0
345953511.1856277	0	0.00022512381809995497	NaN	0.0038095238095238095	0.002008032128514056	0.005164146071560309	0	0	0	0
344852989.00443673	0.000708215297450425	0	NaN	0.003913894324853229	0.0038910505836575876	0.0011189854531891085	0	0	0	0
346781815.6772201	0.0007429420505200594	0	NaN	0.0009250693802035153	0	0.004442798963346909	0	0	0	0
346571367.9598916	0.0007304601899196494	0.00024160425223483932	NaN	0.0017825311942959	0.00186219739292365	0.0029973772948669914	0.0002360160490913382	0	0	0
345666507.76881933	0	0.00046959380136182204	NaN	0.0039100684261974585	0.003795066413662239	0.008487084870848708	0	0	0	0
346527586.24859184	0	0.000723589001447178	NaN	0.0008992805755395684	0.0018656716417910447	0.003713330857779428	0	0	0	0
346864845.8408354	0	0.0009126169290440338	NaN	0.003727865796831314	0.0038910505836575876	0.005145167217934583	0	0	0	0
346484357.6558899	0	0.000936768149882904	NaN	0.008108108108108109	0	0.005906238464377999	0	0	0	0
346648167.5138394	0	0.00047460844803037496	NaN	0.005357142857142857	0.005905511811023622	0.004821958456973294	0.0002387774594078319	0	0	0
346429529.6101804	0.001402524544179523	0.0002370791844476055	NaN	0.0009199632014719411	0	0.0022279985146676567	0	0	0	0
346333007.89285916	0	0.0006986492780624127	NaN	0.0028790786948176585	0.0056179775280898875	0.0025454545454545456	0	0	0	0
347173883.6305068	0	0	NaN	0.002830188679245283	0	0.006400602409638554	0.00024172105390379503	0	0	0
346729144.1276661	0	0.00023424689622862497	NaN	0.0018885741265344666	0.001851851851851852	0.0045871559633027525	0.00048649963512527365	0	0	0
345595892.7422255	0.0007575757575757576	0.00024509803921568627	NaN	0.002881844380403458	0	0.004834510970621049	0	0	0	0
347627565.02751666	0	0.0006891798759476223	NaN	0.006392694063926941	0.0018867924528301887	0.006268436578171091	0	0	0	0
346709398.9088887	0.0006997900629811056	0.00022517451024544022	NaN	0.0037313432835820895	0.006224066390041493	0.0037481259370314842	0	0	0	0
346984679.78789866	0.0014760147601476014	0.00023121387283236994	NaN	0.004699248120300752	0.0018975332068311196	0.0033088235294117647	0	0	0	0
346673440.6136212	0	0.00022747952684258417	NaN	0.0009398496240601503	0.003929273084479371	0.0030097817908201654	0	0	0	0
346164214.59541315	0	0	NaN	0.004859086491739553	0.009823182711198428	0.005870841487279843	0	0	0	0
346592738.3405005	0	0.00023408239700374532	NaN	0.003656307129798903	0.003937007874015748	0.001866368047779022	0.00023590469450342062	0	0	0
347536180.5157415	0.0007331378299120235	0.0004569339730408956	NaN	0.0037071362372567192	0.00375234521575985	0.005040713454827452	0	0	0	0
346466975.7865651	0.0007209805335255948	0.00023607176581680832	NaN	0.0035810205908683975	0	0.0037369207772795215	0	0	0	0
346260764.58721733	0.0007485029940119761	0.0004807692307692308	NaN	0.0036900369003690036	0.0018832391713747645	0.004982752012265236	0	0	0	0
345987169.8945332	0	0	NaN	0.0009132420091324201	0.008333333333333333	0.003345724907063197	0	0	0	0
345578150.5959828	0	0.00023640661938534278	NaN	0.006346328195829556	0.003883495145631068	0.003389830508474576	0	0	0	0
346510168.311335	0	0.00023315458148752622	NaN	0.0028011204481792717	0.001869158878504673	0.004177744018230156	0.00024067388688327315	0	0	0
345960640.60123104	0.0014760147601476014	0.0004780114722753346	NaN	0.0017905102954341987	0	0.003423354887790034	0	0	0	0
346132985.3586118	0	0.000924000924000924	NaN	0.004721435316336166	0.0020491803278688526	0.0055658627087198514	0	0	0	0
348177572.6755074	0	0.0004698144233027954	NaN	0.002742230347349177	0	0.008961911874533234	0	0	0	0
346327446.57167923	0	0.0014048232264106766	NaN	0.003686635944700461	0.005555555555555556	0.006818181818181818	0	0	0	0
347275276.80692464	0.0007283321194464676	0.0002353494939985879	NaN	0.002798507462686567	0.0056925996204933585	0.004816598740274175	0	0	0	0
346747832.39283293	0	0.00024195499637067505	NaN	0.001949317738791423	0.005905511811023622	0.011390416339355853	0.00023293733985557886	0	0	0
347809916.615531	0	0.0004631773969430292	NaN	0.0043782837127845885	0.0020491803278688526	0.006439393939393939	0	0	0	0
345347853.8368793	0	0	NaN	0.0017809439002671415	0.0035971223021582736	0.0050038491147036184	0	0	0	0
345625771.60249615	0	0	NaN	0.005623242736644799	0.006263048016701462	0.007548526240115025	0.00023952095808383233	0	0	0
345517814.17306703	0.0015060240963855422	0.000231000231000231	NaN	0.001932367149758454	0.003875968992248062	0.002638522427440633	0.00024108003857280618	0	0	0
347834285.2566928	0.0007077140835102619	0.00023557126030624264	NaN	0.0017699115044247787	0	0.005592450192240475	0.0002384358607534573	0	0	0
348291905.7845889	0.0014104372355430183	0.0009337068160597573	NaN	0.0046641791044776115	0.0019083969465648854	0.005239520958083832	0	0	0	0
346002090.4011848	0	0.0002333177788147457	NaN	0.004721435316336166	0.001976284584980237	0.0029498525073746312	0	0	0	0
347852971.1620571	0.0006958942240779402	0.0007038948850305022	NaN	0.0009216589861751152	0.0039603960396039604	0.006477150053976251	0	0	0	0
345015550.04587835	0.0007293946024799417	0.00023485204321277596	NaN	0.005747126436781609	0.0037593984962406013	0.004168245547555892	0.0002360160490913382	0	0	0
344784228.4191718	0	0.0004424778761061947	NaN	0	0	0.005368098159509203	0	0	0	0
346113755.75900155	0	0.00024242424242424242	NaN	0.001892147587511826	0.003766478342749529	0.0037537537537537537	0	0	0	0
345369219.47511977	0	0.00048344210780759005	NaN	0.002835538752362949	0	0.008409785932721712	0	0	0	0
345430158.31456554	0.0007127583749109052	0.0018867924528301887	NaN	0	0.005376344086021506	0.0018684603886397607	0.00024177949709864604	0	0	0
345800960.8319602	0.0007374631268436578	0.0004698144233027954	NaN	0.0009354536950420954	0.005928853754940711	0.003763643206624012	0	0	0	0
347110582.1868082	0	0.00046446818392940084	NaN	0.0027803521779425394	0	0.0030131826741996233	0	0	0	0
344379022.34651124	0.0007598784194528875	0.00046652670865407047	NaN	0.00539568345323741	0.0019157088122605363	0.005116096025186935	0	0	0	0
346684892.43953574	0	0.0011795234725171032	NaN	0.001763668430335097	0.0018248175182481751	0.004059040590405904	0	0	0	0
344256757.389143	0.0007598784194528875	0.0009476427386875149	NaN	0.0018450184501845018	0	0.004308656482569526	0	0	0	0
345017876.1899527	0	0.0007050528789659225	NaN	0.0018264840182648401	0.0020964360587002098	0.0033834586466165413	0.00024378352023403217	0	0	0
345344538.0248944	0.0007309941520467836	0.00023196474135931338	NaN	0.003929273084479371	0.005607476635514018	0.005378409527468306	0	0	0	0
344986088.4936151	0	0.000948316737790422	NaN	0.004608294930875576	0	0.004462625511342506	0	0	0	0
345662175.3407432	0.002158273381294964	0.00046696240952603317	NaN	0.0009293680297397769	0.001996007984031936	0.0030534351145038168	0	0	0	0
346287307.125541	0	0.0007022471910112359	NaN	0.0009794319294809011	0	0.0015077271013946476	0.00023736055067647758	0	0	0
346220578.80207837	0	0.00023137436372049977	NaN	0.0029013539651837525	0.0019646365422396855	0.001514004542013626	0	0	0	0
345578105.1873562	0	0.00045934772622875517	NaN	0.0018433179723502304	0.001841620626151013	0.003432494279176201	0.000242306760358614	0	0	0
344133384.33995247	0	0	NaN	0.000942507068803016	0	0.0038109756097560975	0	0	0	0
346489983.6596415	0	0.00048508367693427115	NaN	0.0018450184501845018	0.00796812749003984	0.004542013626040878	0	0	0	0
345182996.237201	0	0.0009501187648456057	NaN	0.0019588638589618022	0.0020242914979757085	0.008807045636509208	0	0	0	0
347899756.25941855	0	0.00023730422401518748	NaN	0.0009514747859181732	0.00202020202020202	0.004795278495020288	0	0	0	0
345730733.3762338	0.002257336343115124	0.0004692632566870014	NaN	0.0028790786948176585	0.0036900369003690036	0.0034220532319391636	0.00024084778420038535	0	0	0
346332902.49946404	0	0.0004743833017077799	NaN	0.0027548209366391185	0.0039447731755424065	0.004516371847948814	0	0	0	0
345465824.4782675	0.0007347538574577516	0.0002463661000246366	NaN	0.003561887800534283	0	0.007355787843592722	0	0	0	0
346987656.0220613	0	0.0004735969689793985	NaN	0	0.0038910505836575876	0.0019149751053236309	0	0	0	0
346044617.99425364	0	0.0004575611988103409	NaN	0.0026619343389529724	0.001941747572815534	0.003409090909090909	0	0	0	0
345489792.08480066	0	0.00024301336573511544	NaN	0.0020325203252032522	0.004016064257028112	0.004168245547555892	0.00023691068467187872	0	0	0
346939306.73605216	0	0	NaN	0	0.0038535645472061657	0.007412898443291327	0	0	0	0
344942932.1205261	0	0.0007274490785645005	NaN	0.002898550724637681	0.004048582995951417	0.0034403669724770644	0	0	0	0
347021724.58394235	0	0.00024055809477988935	NaN	0.0009233610341643582	0.003875968992248062	0.005549389567147614	0	0	0	0
346676665.7084181	0	0.0013565453312231518	NaN	0.0037593984962406013	0	0.0015122873345935729	0.00024746349913387774	0	0	0
346014724.55522	0	0.0004807692307692308	NaN	0.003798670465337132	0.00205761316872428	0.00695970695970696	0.0002384358607534573	0	0	0
346737951.9146761	0	0.001181753722524226	NaN	0.0009242144177449168	0.00437636761487965	0.004051565377532229	0	0	0	0
347256758.42309225	0.0014265335235378032	0.0007020828457758015	NaN	0.0036496350364963502	0.0040650406504065045	0.007471049682480389	0	0	0	0
345768865.43140066	0.0007407407407407407	0.0007115749525616698	NaN	0.0017953321364452424	0	0.0036900369003690036	0	0	0	0
345717137.61322063	0	0.000732243104710764	NaN	0.0018587360594795538	0.0019230769230769232	0.003769317753486619	0	0	0	0
346196428.2209456	0.0007674597083653108	0	NaN	0.0018066847335140017	0	0.0029411764705882353	0.00024021138601969732	0	0	0
346828389.0873983	0	0.0002315886984715146	NaN	0.006200177147918512	0	0.0030995738086013174	0.0002313208420078649	0	0	0
346669029.50711024	0	0.00023713540431586437	NaN	0.004734848484848485	0.0056179775280898875	0.005113221329437546	0	0	0	0
345863143.2660576	0	0.0007045561296383278	NaN	0.0037174721189591076	0	0.00370919881305638	0	0	0	0
346126713.02502304	0	0.00023293733985557886	NaN	0.001851851851851852	0	0.0044362292051756	0	0	0	0
346901922.9882766	0.000723589001447178	0.0004737091425864519	NaN	0.0009293680297397769	0	0.00485981308411215	0.00024177949709864604	0	0	0
348099420.5544134	0	0.00046783625730994154	NaN	0.004452359750667854	0.01	0.007172517931294828	0.0004765308553728854	0	0	0
344968981.4581923	0	0.00023854961832061068	NaN	0.0009099181073703367	0	0.002328288707799767	0.0004797313504437515	0	0	0
346681302.49335206	0	0.00046783625730994154	NaN	0.0038535645472061657	0	0.000757002271006813	0.0004764173415912339	0	0	0
345943380.8527047	0	0.0009161704076958314	NaN	0.0009242144177449168	0.0039447731755424065	0.005611672278338945	0	0	0	0
345935511.5726939	0	0	NaN	0.0009881422924901185	0.0019047619047619048	0.005574136008918618	0	0	0	0
345500890.67229974	0	0.00023934897079942556	NaN	0.004743833017077799	0.005859375	0.0037313432835820895	0	0	0	0
347786295.8486398	0.0007575757575757576	0.0004829751267809708	NaN	0.0036730945821854912	0.001984126984126984	0.003729951510630362	0.00023832221163012392	0	0	0
346142683.9592033	0	0.0011737089201877935	NaN	0.006809338521400778	0.0019083969465648854	0.004633204633204633	0	0	0	0
346052764.6924321	0	0.00047607712449416806	NaN	0.0017730496453900709	0	0.004451038575667656	0	0	0	0
345753544.38585186	0	0	NaN	0.0039177277179236044	0.0019230769230769232	0.001961553550411926	0	0	0	0
345179160.4343381	0	0.0004641448131817127	NaN	0.0009208103130755065	0.0018832391713747645	0.003117692907248636	0.00023866348448687351	0	0	0
348037946.43171746	0	0.0002332089552238806	NaN	0.0034100596760443308	0.0020408163265306124	0.009134088417975887	0	0	0	0
346619343.83791405	0.0008006405124099279	0.00024078979051288225	NaN	0.0009832841691248771	0.004008016032064128	0.004924242424242424	0	0	0	0
345301099.74934065	0	0.000946073793755913	NaN	0	0	0.005277044854881266	0	0	0	0
346083398.51787007	0	0.00120598166907863	NaN	0.002717391304347826	0	0.004818383988139363	0	0	0	0
346144365.1122491	0	0.0007293946024799417	NaN	0.005361930294906166	0.004149377593360996	0.00494296577946768	0	0	0	0
346400720.6632732	0	0.0009507962918944616	NaN	0.0035714285714285713	0	0.0056625141562853904	0	0	0	0
346571964.4503104	0.0007042253521126761	0.0004716981132075472	NaN	0.003524229074889868	0	0.0029662588060808304	0.0002357934449422306	0	0	0
347172864.4742001	0	0.001661523854735343	NaN	0.0008944543828264759	0.00980392156862745	0.005200594353640416	0	0	0	0
344994464.5682342	0	0	NaN	0	0.002074688796680498	0.005660377358490566	0	0	0	0
345545967.49903494	0	0.00046761748889408465	NaN	0.0045871559633027525	0.006122448979591836	0.004124484439445069	0	0	0	0
346975715.7914605	0	0.0009777560498655585	NaN	0.00458295142071494	0.0020491803278688526	0.004198473282442748	0.0002420721374969741	0	0	0
348110297.7563965	0	0.0011811953697141507	NaN	0.0009157509157509158	0.0019193857965451055	0.005173688100517369	0	0	0	0
345998791.7793622	0	0.0009567089213106913	NaN	0.003656307129798903	0.002012072434607646	0.005050505050505051	0	0	0	0
346620192.0413591	0	0.0011555350127108851	NaN	0.0009765625	0	0.004996156802459646	0	0	0	0
346422514.2364707	0	0.00024437927663734115	NaN	0.0064516129032258064	0	0.0052651372696502444	0	0	0	0
346998334.3245462	0	0	NaN	0.002697841726618705	0	0.00533739992375143	0	0	0	0
346786173.60152483	0.0007757951900698216	0	NaN	0.0049261083743842365	0	0.006001500375093774	0	0	0	0
346972420.29148364	0	0.0009664170089393573	NaN	0.0036730945821854912	0.001869158878504673	0.007081625046589639	0	0	0	0
348203858.94506013	0.0014738393515106854	0.0009165902841429881	NaN	0	0.004	0.00951335528723015	0	0	0	0
345679402.7449429	0	0.0007369196757553427	NaN	0.004930966469428008	0.003976143141153081	0.0042768273716951785	0.00046871338176704945	0	0	0
345946954.58576936	0.00202020202020202	0.0004528985507246377	NaN	0.003766478342749529	0	0.0014958863126402393	0.0004828585224529213	0	0	0
346837380.7193964	0	0.001157943492357573	NaN	0.0009514747859181732	0.002028397565922921	0.004250386398763524	0	0	0	0
346391621.7958719	0	0.0009775171065493646	NaN	0.002737226277372263	0.0019342359767891683	0.0055621771950735005	0.00024108003857280618	0	0	0
346334557.8093189	0	0.00047460844803037496	NaN	0	0.0019193857965451055	0.004528301886792453	0	0	0	0
346305164.5317109	0.0007396449704142012	0.00046904315196998124	NaN	0	0.00205761316872428	0.00605831124574025	0	0	0	0
345711856.9539283	0	0.0004727014890096904	NaN	0	0.007797270955165692	0.0030616150019135095	0.00049079754601227	0	0	0
346905901.7414025	0	0.0006958942240779402	NaN	0.0009354536950420954	0.001893939393939394	0.0022598870056497176	0.00024390243902439024	0	0	0
343940959.1878983	0.0007479431563201197	0.0004765308553728854	NaN	0.0019157088122605363	0.00558659217877095	0.0035252643948296123	0.00024078979051288225	0	0	0
347170583.77542156	0	0.0002365744026496333	NaN	0.0009337068160597573	0.001851851851851852	0.0060584461867426945	0	0	0	0
344374549.3432907	0	0.0007014262333411269	NaN	0.0019029495718363464	0.001869158878504673	0.0027311744049941474	0.00023986567522187575	0	0	0
347439737.25631684	0	0.0007077140835102619	NaN	0	0.005494505494505495	0.004903809883062995	0.0002370791844476055	0	0	0
346501022.73912334	0.0007199424046076314	0	NaN	0.002857142857142857	0.006147540983606557	0.0034588777863182167	0.0002399232245681382	0	0	0
345368818.8636152	0	0.0009282896263634254	NaN	0.0018214936247723133	0.004123711340206186	0.0022363026462914647	0	0	0	0
346237623.46054506	0	0.0007072135785007072	NaN	0.0009433962264150943	0	0.004433696090286175	0	0	0	0
346833329.8092214	0.0007288629737609329	0.00023142791020597085	NaN	0.001951219512195122	0.0034965034965034965	0.004496065942300487	0	0	0	0
347035062.4549427	0.0007163323782234957	0.0002413709872073377	NaN	0.0026929982046678637	0.0037174721189591076	0.0048005908419497785	0.00023775558725630053	0	0	0
345742851.4082922	0	0.0002315886984715146	NaN	0.002742230347349177	0.0019083969465648854	0.004204892966360856	0.000236630383341221	0	0	0
346724219.26862216	0.002004008016032064	0.0013780431786862655	NaN	0.001876172607879925	0.007827788649706457	0.0056732223903177	0.00023696682464454977	0	0	0
346365995.0833512	0	0.0007114062129475931	NaN	0.001899335232668566	0.001996007984031936	0.004954268292682927	0	0	0	0
346846938.5455752	0	0.00023837902264600716	NaN	0.0008992805755395684	0.001937984496124031	0.004056047197640118	0.00024061597690086623	0	0	0
346651799.1334031	0	0.0009174311926605505	NaN	0.005366726296958855	0.003883495145631068	0.0018960940462646946	0	0	0	0
346961662.4402423	0.0007352941176470588	0.00023250406882120437	NaN	0.0009514747859181732	0.0018587360594795538	0.002969561989606533	0	0	0	0
344774541.64238495	0	0.0007070469007777516	NaN	0.00463821892393321	0.00205761316872428	0.0030557677616501145	0	0	0	0
345713834.600754	0.0014388489208633094	0.0002363507445048452	NaN	0.005291005291005291	0.0036900369003690036	0.004638577502899111	0.0002376990729736154	0	0	0
347045290.9580462	0	0.0006832156684126623	NaN	0.0018399264029438822	0	0.006303299962921765	0	0	0	0
344893137.6215075	0	0.00047789725209080046	NaN	0.001885014137606032	0.003898635477582846	0.0038328861632809506	0	0	0	0
346476166.041714	0	0.00023137436372049977	NaN	0.0036429872495446266	0.0038535645472061657	0.006883365200764819	0.0002403846153846154	0	0	0
347128728.92792225	0.0006906077348066298	0.0006711409395973154	NaN	0.0038535645472061657	0.002036659877800407	0.0052970109723798715	0	0	0	0
345888159.91395277	0	0.00023781212841854935	NaN	0.0037174721189591076	0	0.00562429696287964	0	0	0	0
347911628.20076764	0	0.00023860653781913624	NaN	0.004424778761061947	0.0018975332068311196	0.008	0.0002433682161109759	0	0	0
345349027.2240633	0	0.000984251968503937	NaN	0.0018148820326678765	0.002109704641350211	0.004168245547555892	0	0	0	0
347174228.12444127	0.0007468259895444362	0.0006994637444625787	NaN	0.00353045013239188	0.0021321961620469083	0.006333830104321907	0	0	0	0
345916466.91010755	0.0014295925661186562	0.0004536176003628941	NaN	0.0028517110266159697	0	0.0060082613593691325	0	0	0	0
346405678.0226601	0	0.0004764173415912339	NaN	0.003676470588235294	0.008146639511201629	0.00416036308623298	0.00023618327822390176	0	0	0
347028598.7072342	0	0.00045682960255824577	NaN	0.0018552875695732839	0.00199203187250996	0.004253673627223511	0	0	0	0
346321995.8221948	0	0.00046392948271862676	NaN	0.004694835680751174	0.004024144869215292	0.0035447026388341868	0	0	0	0
346358869.23140717	0.0007017543859649122	0.0004643603436266543	NaN	0	0.003780718336483932	0.003721622627465575	0	0	0	0
346819198.2255605	0	0.0009334889148191366	NaN	0.0009000900090009	0.010309278350515464	0.005647590361445783	0	0	0	0
345264772.4151437	0	0	NaN	0.0018744142455482662	0	0.004557538928978352	0.000244140625	0	0	0
347099794.73948807	0	0.0007163323782234957	NaN	0.0017391304347826088	0.001890359168241966	0.0048327137546468404	0	0	0	0
348083409.6533818	0	0.0007100591715976331	NaN	0.0028873917228103944	0	0.00597460791635549	0	0	0	0
346450284.4838479	0.0007057163020465773	0	NaN	0.0036730945821854912	0.0019880715705765406	0.004965622612681436	0	0	0	0
347094473.623652	0.000749063670411985	0.00023452157598499062	NaN	0.0036900369003690036	0.003838771593090211	0.005976839745984311	0.00047382136934375743	0	0	0
345413850.0808564	0.0006988120195667365	0.0012027904738994466	NaN	0.004651162790697674	0.0021231422505307855	0.003147128245476003	0	0	0	0
346309916.02347374	0.002260738507912585	0.0002420721374969741	NaN	0.0028116213683223993	0	0.0076045627376425855	0	0	0	0
345900979.3069777	0	0.0007156488549618321	NaN	0.0028222013170272815	0	0.003770739064856712	0	0	0	0
347635461.42471963	0	0.00046425255338904364	NaN	0.0047984644913627635	0	0.004816598740274175	0	0	0	0
345898318.8490694	0.0007092198581560284	0.00047835446065534564	NaN	0.0019286403085824494	0.001893939393939394	0.0048689138576779025	0.0002448579823702253	0	0	0
347526372.658714	0	0	NaN	0.005628517823639775	0.0021008403361344537	0.004459308807134894	0.00024283632831471587	0	0	0
